False	0.0000, 0.4941, 53.8807, 0.0061, 0.0000, 0.1982, 14.1653, 0.0021, 0.2546, 0.2546, 0.2980, 0.0869, 0.0747, 0.1208, -1.6547, -0.6268, 0.1391, 0.2156, 5.0548, -3.3591, 0.0000, 0.1303, 11.4532, 0.0018
False	0.0000, 0.3850, 242.3415, 0.0428, 0.0000, 0.1689, 33.9790, 0.0086, 0.3246, 0.3246, 0.0520, 0.0423, 0.0060, 0.1648, -5.8386, -2.2282, 0.0119, 0.2830, 2.4133, 3.6284, 0.0000, 0.0889, 21.0455, 0.0056
False	0.0000, 0.3327, 56.3614, 0.0067, 0.0000, 0.1704, 15.9944, 0.0024, 0.2158, 0.2158, 0.1956, 0.0543, 0.0531, 0.1386, -0.9598, -0.4677, 0.1008, 0.2434, -47.6923, -1.7574, 0.0000, 0.0958, 13.2802, 0.0017
False	0.0001, 0.5255, 552.6858, 0.1096, 0.0000, 0.2077, 50.8379, 0.0168, 0.2493, 0.2493, 0.0174, 0.0270, 0.0021, 0.1090, -6.0899, -1.3821, 0.0042, 0.1966, 2.3929, 7.2344, 0.0000, 0.1397, 29.7485, 0.0160
False	0.0000, 0.3593, 64.9061, 0.0288, 0.0000, 0.1552, 17.8820, 0.0239, 0.3605, 0.3605, 0.1749, 0.0070, 0.1721, 0.1818, -1.2806, -0.0852, 0.2937, 0.3077, 9.1269, -0.1863, 0.0000, 0.0927, 11.0547, 0.0092
False	0.0000, 0.3623, 67.6525, 0.0059, 0.0000, 0.1574, 16.3623, 0.0020, 0.0846, 0.0846, 0.0544, 0.0257, 0.0549, 0.0511, -0.5864, -0.2753, 0.1042, 0.0973, -2.8356, -0.7597, 0.0000, 0.1211, 15.8990, 0.0017
False	0.0000, 0.4595, 202.5098, 0.0295, 0.0000, 0.1826, 27.6631, 0.0065, 0.2510, 0.2510, 0.0656, 0.0309, 0.0098, 0.1408, -5.4477, -1.5891, 0.0195, 0.2468, 2.4497, 5.3947, 0.0000, 0.1222, 15.5532, 0.0052
False	0.0000, 0.4342, 44.7523, 0.0048, 0.0000, 0.2083, 14.0412, 0.0019, 0.2198, 0.2198, 0.1790, 0.0728, 0.0780, 0.1104, -0.8014, -0.3339, 0.1448, 0.1989, -8.0713, -1.0028, 0.0000, 0.1196, 10.0032, 0.0015
False	0.0000, 0.6638, 94.1197, 0.0109, 0.0000, 0.2952, 17.8618, 0.0030, 0.2443, 0.2443, 0.1165, -0.0304, 0.0269, 0.0939, -2.3681, -1.0184, 0.0524, 0.1717, 3.4618, 110.4140, 0.0000, 0.1722, 12.9667, 0.0023
False	0.0004, 0.4684, 1263.2594, 0.2882, 0.0002, 0.1785, 86.8519, 0.0256, 0.3092, 0.3092, 0.0242, 0.0875, 0.0004, 0.1330, -19.8582, -7.3480, 0.0008, 0.2348, 2.1061, 2.3151, 0.0001, 0.1147, 22.9302, 0.0118
False	0.0000, 0.5701, 72.5055, 0.0087, 0.0000, 0.2330, 15.4798, 0.0023, 0.3138, 0.3138, 0.1475, 0.0439, 0.0588, 0.1301, -1.0944, -0.5623, 0.1111, 0.2303, 23.1973, -2.5692, 0.0000, 0.1383, 13.8026, 0.0023
False	0.0000, 0.4886, 268.1985, 0.0297, 0.0000, 0.1867, 32.5728, 0.0043, 0.2571, 0.2571, 0.0546, 0.0425, 0.0098, 0.1241, -9.0636, -5.8088, 0.0194, 0.2208, 2.2480, 2.4159, 0.0000, 0.1266, 14.3111, 0.0024
False	0.0000, 0.5178, 167.5490, 0.0268, 0.0000, 0.2009, 28.1585, 0.0056, 0.1714, 0.1714, 0.0419, -0.0012, 0.0049, 0.0889, -2.5263, -0.8392, 0.0098, 0.1633, 3.3104, -10.4373, 0.0000, 0.1547, 17.5648, 0.0068
False	0.0000, 0.6099, 60.5209, 0.0095, 0.0000, 0.2858, 15.4680, 0.0031, 0.1261, 0.1261, 0.2107, -0.0152, 0.0287, 0.0868, -1.5972, -0.6010, 0.0557, 0.1597, 5.3492, -3.0120, 0.0000, 0.1755, 10.9217, 0.0025
False	0.0000, 0.5551, 45.5879, 0.0046, 0.0000, 0.2276, 14.5354, 0.0019, 0.1091, 0.1091, -0.1120, -0.0299, 0.0742, 0.0608, -0.6259, -0.2668, 0.1382, 0.1146, -3.3455, -0.7280, 0.0000, 0.1752, 9.1987, 0.0014
False	0.0000, 0.4478, 44.0244, 0.0044, 0.0000, 0.1816, 14.2454, 0.0019, 0.0448, 0.0448, 0.0600, 0.0115, 0.0604, 0.0386, -0.6628, -0.2825, 0.1139, 0.0743, -3.9314, -0.7875, 0.0000, 0.1397, 11.3788, 0.0013
False	0.0000, 0.2161, 37.8812, 0.0037, 0.0000, 0.1028, 13.2436, 0.0018, 0.7905, 0.7905, 0.2771, 0.3271, 0.3026, 0.3013, -1.0797, -0.3146, 0.4646, 0.4631, 27.0931, -0.9182, 0.0000, 0.0454, 6.8718, 0.0009
False	0.0002, 0.4840, 1105.4429, 0.2246, 0.0001, 0.1830, 77.9554, 0.0218, 0.2557, 0.2557, 0.0076, 0.0416, 0.0006, 0.1296, -23.5394, -7.7121, 0.0013, 0.2295, 2.0887, 2.2980, 0.0001, 0.1257, 20.1708, 0.0110
False	0.0000, 0.2980, 70.5663, 0.0073, 0.0000, 0.1444, 17.2412, 0.0022, 0.4735, 0.4735, 0.2645, 0.1444, 0.2173, 0.0833, -3.7815, -1.6342, 0.3570, 0.1539, 2.7190, 5.1534, 0.0000, 0.0814, 9.6771, 0.0013
False	0.0000, 0.4023, 48.5427, 0.0045, 0.0000, 0.1657, 13.9542, 0.0019, 0.1983, 0.1983, 0.2380, 0.1292, 0.1281, 0.1295, -0.7602, -0.3325, 0.2271, 0.2293, -6.3401, -0.9961, 0.0000, 0.1243, 12.2151, 0.0014
False	0.0000, 0.1417, 132.1748, 0.0162, 0.0000, 0.0439, 21.3988, 0.0050, 0.9223, 0.9223, 0.5377, 0.5599, 0.3041, 0.5290, 7.6460, -7.7522, 0.4664, 0.6920, 1.7687, 2.2962, 0.0000, 0.0219, 8.3079, 0.0021
False	0.0000, 0.2033, 107.7723, 0.0180, 0.0000, 0.0611, 20.1573, 0.0109, 0.8516, 0.8516, 0.2705, 0.1281, 0.4001, 0.4172, -26.3929, -0.7460, 0.5715, 0.5887, 2.0788, -5.8735, 0.0000, 0.0384, 6.9212, 0.0040
False	0.0000, 0.1943, 91.8500, 0.0112, 0.0000, 0.0714, 18.4240, 0.0029, 0.8087, 0.8087, 0.1903, 0.1472, 0.0597, 0.3209, -6.3916, -1.9216, 0.1126, 0.4859, 2.3709, 4.1701, 0.0000, 0.0424, 7.5067, 0.0014
False	0.0000, 0.2893, 187.7998, 0.0281, 0.0000, 0.0994, 25.8612, 0.0099, 0.6617, 0.6617, 0.3982, 0.2974, 0.1323, 0.3342, 12.9928, -2.0669, 0.2336, 0.5009, 1.8571, 3.8746, 0.0000, 0.0532, 9.1851, 0.0046
False	0.0000, 0.2075, 165.8859, 0.0275, 0.0000, 0.0782, 24.0121, 0.0077, 0.9644, 0.9644, 0.4926, 0.6994, 0.1510, 0.4649, 8.6269, -2.6017, 0.2624, 0.6347, 1.7922, 3.2487, 0.0000, 0.0298, 7.9208, 0.0033
False	0.0000, 0.1708, 106.0728, 0.0295, 0.0000, 0.0612, 20.4772, 0.0225, 0.8654, 0.8654, 0.3632, 0.0639, 0.4172, 0.4221, -105.4310, -0.3732, 0.5887, 0.5937, 2.0192, -1.1908, 0.0000, 0.0332, 10.4782, 0.0084
False	0.0000, 0.1347, 271.4205, 0.0545, 0.0000, 0.0417, 35.0571, 0.0094, 0.9721, 0.9721, 0.5086, 0.8894, 0.0619, 0.5695, 10.1664, -5.1275, 0.1165, 0.7257, 1.8209, 2.4846, 0.0000, 0.0204, 9.2340, 0.0036
False	0.0000, 0.2818, 88.2748, 0.0097, 0.0000, 0.1186, 16.3905, 0.0025, 0.0908, 0.0908, 0.1254, 0.2777, 0.0106, 0.0496, -11.6929, -3.4404, 0.0210, 0.0945, 2.1870, 2.8195, 0.0000, 0.0884, 3.3022, 0.0008
False	0.0000, 0.4790, 85.1709, 0.0084, 0.0000, 0.2532, 16.0867, 0.0018, 0.9526, 0.9526, 0.2712, 0.7265, 0.3317, 0.2466, -16.9017, -2.2192, 0.4982, 0.3957, 2.1258, 3.6404, 0.0000, 0.0894, 3.3228, 0.0004
False	0.0000, 0.2112, 93.9167, 0.0106, 0.0000, 0.1032, 18.1244, 0.0027, 0.5982, 0.5982, 0.0425, 0.0245, 0.0186, 0.1172, -7.2103, -2.5183, 0.0365, 0.2098, 2.3220, 3.3172, 0.0000, 0.0594, 5.9723, 0.0012
False	0.0000, 0.2370, 124.9670, 0.0178, 0.0000, 0.0990, 21.4386, 0.0081, 0.4777, 0.4777, 0.2765, 0.1132, 0.2363, 0.2360, -7.3309, -1.0780, 0.3823, 0.3818, 2.3159, 27.6369, 0.0000, 0.0521, 12.2285, 0.0041
False	0.0000, 0.2794, 96.6861, 0.0088, 0.0000, 0.1089, 15.8272, 0.0020, 0.5397, 0.5397, 0.4934, 0.6023, 0.3010, 0.3071, 8.0514, 169.3178, 0.4627, 0.4699, 1.7790, 1.9883, 0.0000, 0.0566, 7.3559, 0.0012
False	0.0214, 0.7318, 2704.7501, 29.0185, 0.0101, 0.3136, 154.2709, 19.1498, 0.0744, 0.0744, 0.1322, 0.0018, 0.0001, 0.0844, -44.6338, -0.0663, 0.0002, 0.1556, 2.0458, -0.1420, 0.0074, 0.2164, 42.2541, 9.4339
False	0.0000, 0.2573, 90.8724, 0.0100, 0.0000, 0.1144, 16.6891, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -6.9593, -3.0584, 0.0000, 0.0000, 2.3356, 2.9716, 0.0000, 0.0892, 3.9569, 0.0009
False	0.0000, 0.4206, 103.2817, 0.0129, 0.0000, 0.2421, 18.9061, 0.0045, 0.8810, 0.8810, 0.3746, 0.7408, 0.2338, 0.2799, -80.8687, -1.5309, 0.3790, 0.4374, 2.0250, 5.7674, 0.0000, 0.0780, 7.7597, 0.0022
False	0.0000, 0.1770, 87.1767, 0.0099, 0.0000, 0.0583, 17.6652, 0.0024, 0.9547, 0.9547, 0.3139, 0.4282, 0.0883, 0.4795, -7.9502, -1.9248, 0.1623, 0.6482, 2.2878, 4.1625, 0.0000, 0.0352, 4.7558, 0.0008
False	0.0000, 0.2806, 102.9059, 0.0101, 0.0000, 0.1492, 18.8665, 0.0030, 0.3010, 0.3010, 0.3368, 0.2836, 0.2545, 0.2570, 33.3228, -5.7703, 0.4058, 0.4089, 1.9417, 2.4193, 0.0000, 0.0615, 8.4308, 0.0016
False	0.0000, 0.1059, 105.8478, 0.0073, 0.0000, 0.0304, 17.1415, 0.0013, 0.9740, 0.9740, 0.4077, 0.8816, 0.5945, 0.6351, 9.0944, 6.8770, 0.7457, 0.7769, 1.8019, 1.7461, 0.0000, 0.0178, 3.9458, 0.0003
False	0.0000, 0.1403, 111.8040, 0.0134, 0.0000, 0.0469, 18.8143, 0.0029, 0.9772, 0.9772, 0.4173, 0.8667, 0.3169, 0.5653, 9.1353, -7.1287, 0.4813, 0.7223, 1.8027, 2.3263, 0.0000, 0.0191, 3.8579, 0.0010
False	0.0000, 0.9548, 88.1034, 0.0101, 0.0000, 0.6033, 17.0056, 0.0026, 0.3381, 0.3381, -0.0979, -0.1632, 0.0243, 0.1176, -7.0565, -2.7726, 0.0475, 0.2105, 2.3302, 3.1283, 0.0000, 0.2818, 1.5861, 0.0006
False	0.0000, 0.5573, 84.7113, 0.0081, 0.0000, 0.3303, 15.9951, 0.0018, 0.9282, 0.9282, 0.2435, 0.6915, 0.1491, 0.2308, -9.4201, -2.5831, 0.2595, 0.3751, 2.2375, 3.2634, 0.0000, 0.1120, 2.6306, 0.0002
False	0.0000, 0.1511, 95.5188, 0.0070, 0.0000, 0.0528, 16.9798, 0.0017, 0.9608, 0.9608, 0.5561, 0.7603, 0.3905, 0.4310, 6.2103, 5.8292, 0.5617, 0.6024, 1.7226, 1.7071, 0.0000, 0.0285, 11.0582, 0.0010
True	0.0000, 0.3330, 89.8543, 0.0100, 0.0000, 0.1509, 16.1949, 0.0025, 0.0719, 0.0719, 0.2266, 0.0774, 0.0461, 0.1044, -58.4199, -3.6769, 0.0882, 0.1891, 2.0348, 2.7471, 0.0000, 0.1058, 3.6379, 0.0009
True	0.0000, 0.3273, 94.9066, 0.0096, 0.0000, 0.1439, 17.2079, 0.0028, 0.0968, 0.0968, 0.4506, 0.2898, 0.1199, 0.1249, 6.3729, 15.9041, 0.2141, 0.2220, 1.7287, 1.8817, 0.0000, 0.0957, 5.0171, 0.0020
True	0.0000, 0.2485, 262.8442, 0.0421, 0.0000, 0.1100, 33.4981, 0.0065, 0.2165, 0.2165, 0.4065, 0.4593, 0.1182, 0.1214, 8.9258, -343.9480, 0.2114, 0.2165, 1.7985, 2.0058, 0.0000, 0.0686, 4.9337, 0.0037
True	0.0003, 0.4069, 1146.8267, 0.2315, 0.0001, 0.1372, 78.8974, 0.0208, 0.3774, 0.3774, 0.1709, 0.3797, 0.0063, 0.2027, 139.0227, -9.0618, 0.0124, 0.3371, 1.9857, 2.2481, 0.0001, 0.0886, 13.5961, 0.0110
True	0.0000, 0.3436, 493.8907, 0.0838, 0.0000, 0.1179, 44.8227, 0.0111, 0.2566, 0.2566, 0.2264, 0.2913, 0.0452, 0.1430, -19.0914, -3.1230, 0.0864, 0.2503, 2.1105, 2.9421, 0.0000, 0.0894, 25.1414, 0.0094
True	0.0000, 0.3583, 96.5800, 0.0109, 0.0000, 0.1220, 18.7511, 0.0028, 0.2978, 0.2978, 0.1349, 0.1236, 0.1338, 0.1798, -7.3291, -2.3514, 0.2360, 0.3049, 2.3160, 3.4799, 0.0000, 0.0852, 8.9591, 0.0019
False	0.0000, 0.2610, 226.5125, 0.0320, 0.0000, 0.1082, 28.3020, 0.0072, 0.6963, 0.6963, 0.4212, 0.5005, 0.1042, 0.3726, 17.7277, -3.0392, 0.1887, 0.5429, 1.8932, 2.9808, 0.0000, 0.0537, 11.6104, 0.0034
False	0.0003, 0.7309, 586.5832, 0.1578, 0.0001, 0.3256, 54.4538, 0.0437, 0.3221, 0.3221, 0.3386, 0.1519, 0.0063, 0.1146, 18.2045, -1.8439, 0.0125, 0.2057, 1.8959, 4.3700, 0.0001, 0.1786, 5.1795, 0.0218
False	0.0012, 0.4849, 1858.7689, 0.5295, 0.0005, 0.1916, 112.4885, 0.0464, 0.2803, 0.2803, 0.1486, 0.1791, 0.0015, 0.1455, 66.3837, -12.6243, 0.0029, 0.2540, 1.9703, 2.1721, 0.0004, 0.1136, 11.6498, 0.0155
False	0.0000, 0.2507, 514.9062, 0.0828, 0.0000, 0.0920, 48.2977, 0.0102, 0.5805, 0.5805, 0.2985, 0.5680, 0.0455, 0.2535, 14.7426, -83.3329, 0.0871, 0.4045, 1.8730, 2.0243, 0.0000, 0.0543, 4.5942, 0.0023
False	0.0001, 0.3998, 713.0387, 0.1359, 0.0001, 0.2291, 59.8907, 0.0160, 0.2543, 0.2543, 0.3280, 0.2709, 0.0132, 0.1752, 14.9128, -24.3254, 0.0261, 0.2982, 1.8743, 2.0857, 0.0000, 0.0925, 5.5312, 0.0059
False	0.0001, 0.4187, 532.8656, 0.0911, 0.0001, 0.2344, 50.5810, 0.0122, 0.2296, 0.2296, 0.2077, 0.1673, 0.0216, 0.1472, 55.6741, -9.5547, 0.0423, 0.2566, 1.9647, 2.2338, 0.0000, 0.1038, 12.8237, 0.0071
False	0.0001, 0.4387, 526.1486, 0.0980, 0.0001, 0.2624, 50.6962, 0.0144, 0.2297, 0.2297, 0.3004, 0.1157, 0.0156, 0.1575, 15.9200, -9.1588, 0.0307, 0.2722, 1.8818, 2.2451, 0.0000, 0.1103, 7.9917, 0.0048
False	0.0002, 0.5612, 678.7714, 0.1358, 0.0001, 0.3321, 59.3385, 0.0199, 0.2450, 0.2450, 0.3093, 0.0380, 0.0086, 0.1462, 20.2786, -6.5186, 0.0171, 0.2551, 1.9060, 2.3624, 0.0001, 0.1365, 10.8855, 0.0137
False	0.0000, 0.2675, 94.4865, 0.0104, 0.0000, 0.1144, 17.8704, 0.0026, 0.1554, 0.1554, 0.0495, 0.0538, 0.0076, 0.0831, -5.2860, -2.6133, 0.0150, 0.1534, 2.4666, 3.2397, 0.0000, 0.0871, 6.0371, 0.0010
False	0.0000, 0.3573, 374.3420, 0.0526, 0.0000, 0.1302, 38.6148, 0.0071, 0.2222, 0.2222, 0.2808, 0.3715, 0.0374, 0.1561, 20.4357, -23.1758, 0.0722, 0.2701, 1.9067, 2.0902, 0.0000, 0.0940, 8.1372, 0.0045
False	0.0000, 0.2463, 86.4244, 0.0092, 0.0000, 0.1026, 15.5431, 0.0022, 0.4881, 0.4881, 0.3416, 0.5187, 0.1189, 0.2435, 5094.1332, -5.2674, 0.2125, 0.3917, 1.9996, 2.4687, 0.0000, 0.0524, 3.0208, 0.0008
False	0.0002, 0.4212, 684.4239, 0.1293, 0.0001, 0.1604, 59.7513, 0.0148, 0.2218, 0.2218, 0.2732, 0.2391, 0.0105, 0.1672, 22.1767, -11.4088, 0.0207, 0.2865, 1.9137, 2.1921, 0.0001, 0.1057, 6.1985, 0.0064
False	0.0003, 0.3504, 1052.7241, 0.2314, 0.0001, 0.1432, 81.4180, 0.0226, 0.3608, 0.3608, 0.2118, 0.4155, 0.0053, 0.1947, 45.6727, -26.0107, 0.0106, 0.3259, 1.9571, 2.0800, 0.0001, 0.0748, 8.9388, 0.0051
False	0.0000, 0.2784, 111.1197, 0.0098, 0.0000, 0.0960, 17.4893, 0.0017, 0.6530, 0.6530, 0.5363, 0.7903, 0.2663, 0.3196, 5.0520, 5.1152, 0.4206, 0.4844, 1.6695, 1.6729, 0.0000, 0.0507, 2.6804, 0.0004
False	0.0000, 0.3180, 412.9215, 0.0548, 0.0000, 0.1210, 42.2657, 0.0068, 0.3041, 0.3041, 0.2099, 0.3408, 0.0535, 0.1926, 19.4451, 50.5726, 0.1015, 0.3230, 1.9022, 1.9612, 0.0000, 0.0727, 4.3654, 0.0023
False	0.0000, 0.4151, 151.8279, 0.0132, 0.0000, 0.1664, 21.7518, 0.0028, 0.2413, 0.2413, 0.2602, 0.1882, 0.1154, 0.1292, 117.1891, -15.6689, 0.2069, 0.2289, 1.9831, 2.1363, 0.0000, 0.1064, 9.3190, 0.0013
False	0.0000, 0.3003, 646.8385, 0.1212, 0.0000, 0.1201, 57.7371, 0.0146, 0.0512, 0.0512, 0.2164, 0.3866, 0.0199, 0.0872, 33.6545, -17.8546, 0.0390, 0.1604, 1.9423, 2.1187, 0.0000, 0.0923, 8.9427, 0.0040
False	0.0000, 0.3504, 425.8827, 0.1457, 0.0000, 0.1167, 42.2754, 0.0610, 0.3075, 0.3075, 0.2407, 0.0620, 0.0409, 0.2112, -11.8818, -0.6945, 0.0785, 0.3488, 2.1838, -4.5456, 0.0000, 0.0839, 27.1843, 0.0331
False	0.0000, 0.2241, 91.6366, 0.0090, 0.0000, 0.1127, 16.7579, 0.0023, 0.2509, 0.2509, 0.2965, 0.3883, 0.1006, 0.2066, 33.8704, -8.5208, 0.1828, 0.3425, 1.9426, 2.2659, 0.0000, 0.0620, 3.3250, 0.0009
False	0.0000, 0.3266, 92.3055, 0.0107, 0.0000, 0.1442, 16.9861, 0.0031, 0.3355, 0.3355, 0.2778, 0.1809, 0.2046, 0.2134, 110.4949, -3.2378, 0.3397, 0.3518, 1.9821, 2.8937, 0.0000, 0.0719, 9.3024, 0.0018
False	0.0024, 0.5697, 2159.7256, 0.7979, 0.0012, 0.2640, 120.9655, 0.0674, 0.2654, 0.2654, 0.1958, 0.0973, 0.0007, 0.1433, 169.2426, -5.5429, 0.0015, 0.2507, 1.9883, 2.4402, 0.0008, 0.1411, 16.0187, 0.0443
False	0.0000, 0.4096, 150.1350, 0.0134, 0.0000, 0.1833, 21.7213, 0.0028, 0.3302, 0.3302, 0.2178, 0.2548, 0.1695, 0.1923, -42.1815, -9.5052, 0.2899, 0.3226, 2.0486, 2.2351, 0.0000, 0.0911, 8.7038, 0.0013
False	0.0000, 0.6013, 111.7841, 0.0120, 0.0000, 0.2999, 19.6617, 0.0029, 0.2452, 0.2452, 0.0641, -0.0659, 0.1706, 0.1039, -4.1334, -1.9444, 0.2915, 0.1882, 2.6383, 4.1177, 0.0000, 0.1532, 10.0477, 0.0025
False	0.0000, 0.3938, 108.3565, 0.0121, 0.0000, 0.1318, 18.5867, 0.0028, 0.2602, 0.2602, 0.0151, 0.0968, 0.1155, 0.1304, -4.6003, -1.9216, 0.2071, 0.2307, 2.5555, 4.1700, 0.0000, 0.1045, 9.3709, 0.0019
False	0.0000, 0.3705, 101.7511, 0.0104, 0.0000, 0.1654, 17.4404, 0.0024, 0.1986, 0.1986, 0.2141, 0.2387, 0.0941, 0.0960, -4.9541, -2.6770, 0.1720, 0.1753, 2.5058, 3.1926, 0.0000, 0.1078, 9.1031, 0.0012
False	0.0000, 0.3271, 170.9482, 0.0287, 0.0000, 0.1434, 25.0776, 0.0091, 0.4112, 0.4112, 0.5301, 0.2204, 0.1640, 0.2725, 6.7827, -2.3987, 0.2818, 0.4283, 1.7430, 3.4299, 0.0000, 0.0638, 9.3444, 0.0041
False	0.0000, 0.4163, 108.0405, 0.0128, 0.0000, 0.1373, 18.3470, 0.0038, 0.0833, 0.0833, 0.2585, 0.1780, 0.0828, 0.0886, -8.9215, -1.5717, 0.1529, 0.1628, 2.2525, 5.4986, 0.0000, 0.1312, 8.5829, 0.0026
False	0.0003, 0.3369, 730.1085, 0.2544, 0.0003, 0.2493, 63.4711, 0.0693, 0.9570, 0.9570, 0.3691, 0.8428, 0.0051, 0.3221, 13.7744, -2.6732, 0.0102, 0.4873, 1.8646, 3.1953, 0.0001, 0.0523, 4.5921, 0.0228
False	0.0000, 0.4187, 136.2876, 0.0153, 0.0000, 0.1678, 20.6374, 0.0036, 0.2877, 0.2877, 0.1563, 0.1668, 0.1476, 0.1642, -9.5117, -2.9050, 0.2572, 0.2821, 2.2350, 3.0498, 0.0000, 0.0988, 9.0989, 0.0025
False	0.0000, 0.2684, 97.3010, 0.0098, 0.0000, 0.1133, 16.6207, 0.0024, 0.1808, 0.1808, 0.2646, 0.3234, 0.0824, 0.1456, -12.8986, -4.1928, 0.1522, 0.2542, 2.1681, 2.6264, 0.0000, 0.0811, 8.4933, 0.0012
False	0.0000, 0.3542, 146.5669, 0.0180, 0.0000, 0.1209, 24.9596, 0.0047, 0.1193, 0.1193, 0.1026, 0.0512, 0.0666, 0.0963, -1.6214, -0.7505, 0.1249, 0.1757, 5.2187, -6.0155, 0.0000, 0.1074, 22.0853, 0.0041
False	0.0000, 0.3169, 92.6741, 0.0113, 0.0000, 0.1190, 17.5421, 0.0029, 0.3546, 0.3546, 0.1879, 0.1384, 0.0762, 0.1732, -7.9661, -1.9954, 0.1416, 0.2953, 2.2871, 4.0093, 0.0000, 0.0787, 6.9741, 0.0017
False	0.0000, 0.4170, 278.0522, 0.0484, 0.0000, 0.1592, 33.3178, 0.0131, 0.2828, 0.2828, 0.2127, 0.0866, 0.0508, 0.1571, -1247.7945, -2.3069, 0.0966, 0.2715, 2.0016, 3.5304, 0.0000, 0.0964, 10.8396, 0.0073
False	0.0000, 0.3921, 105.9149, 0.0114, 0.0000, 0.1509, 18.0084, 0.0027, 0.3661, 0.3661, 0.1308, 0.0441, 0.2345, 0.2003, -3.2742, -1.9215, 0.3799, 0.3338, 2.8794, 4.1703, 0.0000, 0.0866, 10.2988, 0.0014
False	0.0000, 0.5243, 151.1381, 0.0336, 0.0000, 0.2202, 22.3518, 0.0142, 0.1860, 0.1860, 0.4318, 0.1142, 0.0931, 0.1209, 27.3685, -0.8050, 0.1703, 0.2157, 1.9295, -8.2558, 0.0000, 0.1441, 9.9271, 0.0084
False	0.0006, 0.3910, 1070.4436, 0.4442, 0.0002, 0.1353, 74.7217, 0.0496, 0.3164, 0.3164, 0.2151, 0.2721, 0.0029, 0.2050, -15.4157, -2.2014, 0.0058, 0.3402, 2.1387, 3.6647, 0.0002, 0.0938, 45.6121, 0.0496
False	0.0000, 0.5979, 101.2868, 0.0108, 0.0000, 0.3008, 17.4608, 0.0028, 0.2550, 0.2550, 0.2076, -0.1010, 0.1909, 0.1251, -7.1471, -2.4650, 0.3206, 0.2225, 2.3254, 3.3652, 0.0000, 0.1502, 9.5667, 0.0024
False	0.0000, 0.3238, 162.8765, 0.0223, 0.0000, 0.1465, 26.3394, 0.0061, 0.2634, 0.2634, 0.2552, 0.1662, 0.1085, 0.1889, -11.2697, -2.3738, 0.1958, 0.3178, 2.1947, 3.4558, 0.0000, 0.0765, 13.5314, 0.0044
False	0.0000, 0.3840, 100.5510, 0.0197, 0.0000, 0.1549, 20.6163, 0.0111, 0.2400, 0.2400, 0.2466, 0.0342, 0.1573, 0.1398, -4.5445, -0.5314, 0.2719, 0.2452, 2.5643, -2.2680, 0.0000, 0.0949, 11.2271, 0.0054
False	0.0000, 0.2946, 67.2053, 0.0076, 0.0000, 0.1745, 15.8230, 0.0024, 0.9325, 0.9325, 0.2826, 0.3521, 0.0935, 0.3311, -4.0768, -1.5868, 0.1710, 0.4975, 2.6500, 5.4083, 0.0000, 0.0557, 5.7475, 0.0010
False	0.0000, 0.2631, 86.2034, 0.0106, 0.0000, 0.1301, 19.5816, 0.0031, 0.3458, 0.3458, 0.0971, 0.0299, 0.0590, 0.1973, -2.1444, -1.0250, 0.1114, 0.3296, 3.7476, 82.1391, 0.0000, 0.0653, 11.8382, 0.0022
False	0.0000, 0.2332, 121.0981, 0.0140, 0.0000, 0.1238, 21.1422, 0.0031, 0.4352, 0.4352, 0.3522, 0.3657, 0.2255, 0.2589, 12.9982, -35.8032, 0.3681, 0.4113, 1.8571, 2.0575, 0.0000, 0.0498, 6.4050, 0.0018
False	0.0000, 0.3576, 190.2188, 0.0320, 0.0000, 0.1390, 28.0417, 0.0104, 0.4497, 0.4497, 0.2718, 0.1240, 0.1355, 0.2485, -55.5835, -1.4970, 0.2386, 0.3981, 2.0366, 6.0242, 0.0000, 0.0735, 12.6593, 0.0058
False	0.0002, 0.3581, 833.6118, 0.1542, 0.0001, 0.1768, 69.6917, 0.0165, 0.3753, 0.3753, 0.1004, 0.1904, 0.0099, 0.2313, -43.4975, -10.4230, 0.0196, 0.3758, 2.0471, 2.2122, 0.0001, 0.0746, 14.5115, 0.0061
False	0.0000, 0.4358, 196.2263, 0.0335, 0.0000, 0.2004, 27.6094, 0.0093, 0.2310, 0.2310, 0.2886, 0.1344, 0.0708, 0.1442, -16.4708, -1.7159, 0.1322, 0.2520, 2.1293, 4.7937, 0.0000, 0.1038, 14.6709, 0.0055
False	0.0000, 0.2961, 112.3876, 0.0315, 0.0000, 0.1364, 21.9167, 0.0226, 0.2837, 0.2837, 0.2756, 0.0250, 0.1877, 0.1899, -4.1165, -0.3025, 0.3160, 0.3192, 2.6417, -0.8674, 0.0000, 0.0741, 16.2807, 0.0098
False	0.0000, 0.3618, 320.6850, 0.0614, 0.0000, 0.1736, 40.0707, 0.0113, 0.2277, 0.2277, 0.2246, 0.2116, 0.0488, 0.1656, -23.9877, -3.3736, 0.0930, 0.2842, 2.0870, 2.8426, 0.0000, 0.0868, 13.8028, 0.0059
False	0.0000, 0.2260, 73.9714, 0.0083, 0.0000, 0.0992, 16.7095, 0.0025, 0.8543, 0.8543, 0.1036, 0.1297, 0.0094, 0.1807, -3.1994, -1.6097, 0.0187, 0.3061, 2.9093, 5.2804, 0.0000, 0.0569, 6.6542, 0.0012
